x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.1,2021-04-19 01:00:00,ON,2021,4,19,1,6.3,,-1.3,,,,0,,58,,99.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.2,2021-04-19 02:00:00,ON,2021,4,19,2,5.7,,-1.0,,,,0,,62,,99.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.3,2021-04-19 03:00:00,ON,2021,4,19,3,5.7,,-0.5,,,,0,,64,,99.61,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.4,2021-04-19 04:00:00,ON,2021,4,19,4,5.1,,-1.1,,,,0,,64,,99.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.5,2021-04-19 05:00:00,ON,2021,4,19,5,5.2,,-1.6,,,,0,,61,,99.56,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.6,2021-04-19 06:00:00,ON,2021,4,19,6,5.0,,-0.1,,,,0,,69,,99.57,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.7,2021-04-19 07:00:00,ON,2021,4,19,7,7.4,,0.4,,,,0,,61,,99.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.8,2021-04-19 08:00:00,ON,2021,4,19,8,9.9,,1.5,,,,0,,56,,99.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.9,2021-04-19 09:00:00,ON,2021,4,19,9,9.8,,4.0,,,,0,,67,,99.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.10,2021-04-19 10:00:00,ON,2021,4,19,10,11.5,,4.8,,,,0,,64,,99.57,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.11,2021-04-19 11:00:00,ON,2021,4,19,11,12.0,,4.6,,,,0,,60,,99.51,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.12,2021-04-19 12:00:00,ON,2021,4,19,12,14.0,,4.4,,,,0,,52,,99.44,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.13,2021-04-19 13:00:00,ON,2021,4,19,13,14.4,,2.1,,,,0,,43,,99.38,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.14,2021-04-19 14:00:00,ON,2021,4,19,14,15.3,,1.8,,,,0,,40,,99.28,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.15,2021-04-19 15:00:00,ON,2021,4,19,15,14.3,,0.9,,,,0,,40,,99.21,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.16,2021-04-19 16:00:00,ON,2021,4,19,16,14.3,,1.9,,,,0,,43,,99.21,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.17,2021-04-19 17:00:00,ON,2021,4,19,17,13.5,,1.9,,,,0,,45,,99.26,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.18,2021-04-19 18:00:00,ON,2021,4,19,18,14.8,,1.0,,,,0,,39,,99.28,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.19,2021-04-19 19:00:00,ON,2021,4,19,19,12.0,,5.1,,,,0,,63,,99.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.20,2021-04-19 20:00:00,ON,2021,4,19,20,10.5,,3.6,,,,0,,62,,99.45,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.21,2021-04-19 21:00:00,ON,2021,4,19,21,8.7,,5.2,,,,0.2,,79,,99.48,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.22,2021-04-19 22:00:00,ON,2021,4,19,22,6.9,,3.8,,,,0.5,,81,,99.55,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.19.23,2021-04-19 23:00:00,ON,2021,4,19,23,6.8,,3.1,,,,0,,77,,99.54,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.0,2021-04-20 00:00:00,ON,2021,4,20,0,6.8,,3.7,,,,0,,81,,99.55,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.1,2021-04-20 01:00:00,ON,2021,4,20,1,6.6,,3.9,,,,0,,83,,99.59,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.2,2021-04-20 02:00:00,ON,2021,4,20,2,5.5,,1.8,,,,0.1,,77,,99.61,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.3,2021-04-20 03:00:00,ON,2021,4,20,3,5.4,,1.4,,,,0,,75,,99.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.4,2021-04-20 04:00:00,ON,2021,4,20,4,5.7,,0.1,,,,0,,67,,99.65,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.5,2021-04-20 05:00:00,ON,2021,4,20,5,4.6,,-1.2,,,,0,,66,,99.73,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.6,2021-04-20 06:00:00,ON,2021,4,20,6,3.6,,-3.3,,,,0,,60,,99.83,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.7,2021-04-20 07:00:00,ON,2021,4,20,7,3.8,,-3.1,,,,0,,60,,99.91,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.8,2021-04-20 08:00:00,ON,2021,4,20,8,4.1,,-4.5,,,,0,,53,,99.98,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.9,2021-04-20 09:00:00,ON,2021,4,20,9,5.3,,-3.8,,,,0,,52,,100.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.10,2021-04-20 10:00:00,ON,2021,4,20,10,5.5,,-4.3,,,,0,,49,,100.06,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.11,2021-04-20 11:00:00,ON,2021,4,20,11,5.9,,-3.4,,,,0,,51,,100.11,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.12,2021-04-20 12:00:00,ON,2021,4,20,12,5.8,,-3.5,,,,0,,51,,100.11,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.13,2021-04-20 13:00:00,ON,2021,4,20,13,5.7,,-4.0,,,,0,,50,,100.12,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.14,2021-04-20 14:00:00,ON,2021,4,20,14,5.4,,-5.0,,,,0,,47,,100.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.15,2021-04-20 15:00:00,ON,2021,4,20,15,5.5,,-4.3,,,,0,,49,,100.16,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.16,2021-04-20 16:00:00,ON,2021,4,20,16,4.4,,-3.8,,,,0,,55,,100.2,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.17,2021-04-20 17:00:00,ON,2021,4,20,17,3.7,,-2.5,,,,0,,64,,100.25,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.18,2021-04-20 18:00:00,ON,2021,4,20,18,3.4,,-2.5,,,,0,,65,,100.25,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.19,2021-04-20 19:00:00,ON,2021,4,20,19,2.3,,-1.1,,,,0.1,,78,,100.26,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.20,2021-04-20 20:00:00,ON,2021,4,20,20,2.5,,-1.4,,,,0,,76,,100.25,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.21,2021-04-20 21:00:00,ON,2021,4,20,21,3.2,,-5.0,,,,0,,55,,100.21,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.22,2021-04-20 22:00:00,ON,2021,4,20,22,2.4,,-3.5,,,,0,,65,,100.18,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.20.23,2021-04-20 23:00:00,ON,2021,4,20,23,1.1,,-1.1,,,,0.2,,85,,100.11,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.0,2021-04-21 00:00:00,ON,2021,4,21,0,0.6,,-2.4,,,,0.1,,80,,100.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.1,2021-04-21 01:00:00,ON,2021,4,21,1,-0.3,,-2.1,,,,0.8,,88,,100.08,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.2,2021-04-21 02:00:00,ON,2021,4,21,2,-0.5,,-2.3,,,,0.4,,88,,100.02,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.3,2021-04-21 03:00:00,ON,2021,4,21,3,-1.0,,-2.4,,,,0.8,,90,,99.97,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.4,2021-04-21 04:00:00,ON,2021,4,21,4,-1.2,,-2.5,,,,1,,91,,99.92,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.5,2021-04-21 05:00:00,ON,2021,4,21,5,-1.0,,-2.4,,,,0.6,,90,,99.91,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.6,2021-04-21 06:00:00,ON,2021,4,21,6,-0.8,,-2.2,,,,0.5,,91,,99.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.7,2021-04-21 07:00:00,ON,2021,4,21,7,-0.4,,-2.2,,,,0.4,,88,,99.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.8,2021-04-21 08:00:00,ON,2021,4,21,8,0.0,,-2.2,,,,0.1,,85,,99.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.9,2021-04-21 09:00:00,ON,2021,4,21,9,0.0,,-2.9,,,,0.1,,81,,99.91,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.10,2021-04-21 10:00:00,ON,2021,4,21,10,0.9,,-5.5,,,,0,,62,,99.96,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.11,2021-04-21 11:00:00,ON,2021,4,21,11,1.9,,-6.2,,,,0,,55,,99.94,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.12,2021-04-21 12:00:00,ON,2021,4,21,12,2.7,,-5.5,,,,0,,55,,99.93,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.13,2021-04-21 13:00:00,ON,2021,4,21,13,2.4,,-6.9,,,,0,,50,,99.93,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.14,2021-04-21 14:00:00,ON,2021,4,21,14,2.5,,-7.9,,,,0,,46,,99.92,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.15,2021-04-21 15:00:00,ON,2021,4,21,15,3.1,,-8.2,,,,0,,43,,99.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.16,2021-04-21 16:00:00,ON,2021,4,21,16,2.9,,-7.7,,,,0,,46,,99.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.17,2021-04-21 17:00:00,ON,2021,4,21,17,2.6,,-6.7,,,,0,,50,,99.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.18,2021-04-21 18:00:00,ON,2021,4,21,18,2.4,,-7.9,,,,0,,47,,99.93,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.19,2021-04-21 19:00:00,ON,2021,4,21,19,0.9,,-9.9,,,,0,,44,,99.95,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.20,2021-04-21 20:00:00,ON,2021,4,21,20,0.5,,-10.1,,,,0,,45,,99.96,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.21,2021-04-21 21:00:00,ON,2021,4,21,21,0.0,,-9.8,,,,0,,48,,100.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.22,2021-04-21 22:00:00,ON,2021,4,21,22,-0.4,,-9.4,,,,0,,51,,99.99,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.21.23,2021-04-21 23:00:00,ON,2021,4,21,23,-0.7,,-8.9,,,,0,,54,,99.99,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.0,2021-04-22 00:00:00,ON,2021,4,22,0,-0.8,,-7.7,,,,0,,59,,99.97,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.1,2021-04-22 01:00:00,ON,2021,4,22,1,-0.7,,-7.3,,,,0,,61,,99.95,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.2,2021-04-22 02:00:00,ON,2021,4,22,2,-0.6,,-7.2,,,,0,,61,,99.91,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.3,2021-04-22 03:00:00,ON,2021,4,22,3,-0.4,,-6.9,,,,0,,62,,99.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.4,2021-04-22 04:00:00,ON,2021,4,22,4,-0.2,,-5.8,,,,0,,66,,99.87,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.5,2021-04-22 05:00:00,ON,2021,4,22,5,-0.3,,-6.1,,,,0,,65,,99.86,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.6,2021-04-22 06:00:00,ON,2021,4,22,6,-0.1,,-5.6,,,,0,,67,,99.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.7,2021-04-22 07:00:00,ON,2021,4,22,7,1.1,,-4.8,,,,0,,65,,99.96,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.8,2021-04-22 08:00:00,ON,2021,4,22,8,1.6,,-5.8,,,,0,,58,,99.98,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.9,2021-04-22 09:00:00,ON,2021,4,22,9,2.6,,-4.3,,,,0,,60,,100.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.10,2021-04-22 10:00:00,ON,2021,4,22,10,1.0,,-3.1,,,,0,,74,,100.05,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.11,2021-04-22 11:00:00,ON,2021,4,22,11,4.5,,-7.1,,,,0,,43,,99.99,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.12,2021-04-22 12:00:00,ON,2021,4,22,12,4.5,,-5.7,,,,0,,47,,99.99,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.13,2021-04-22 13:00:00,ON,2021,4,22,13,5.2,,-4.5,,,,0,,50,,99.97,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.14,2021-04-22 14:00:00,ON,2021,4,22,14,5.4,,-3.6,,,,0,,52,,99.97,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.15,2021-04-22 15:00:00,ON,2021,4,22,15,4.7,,-4.7,,,,0,,51,,99.97,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.16,2021-04-22 16:00:00,ON,2021,4,22,16,5.0,,-5.2,,,,0,,48,,99.96,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.17,2021-04-22 17:00:00,ON,2021,4,22,17,4.7,,-5.8,,,,0,,47,,100.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.18,2021-04-22 18:00:00,ON,2021,4,22,18,4.4,,-6.9,,,,0,,44,,100.04,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.19,2021-04-22 19:00:00,ON,2021,4,22,19,4.1,,-7.7,,,,0,,42,,100.06,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.20,2021-04-22 20:00:00,ON,2021,4,22,20,3.3,,-7.6,,,,0,,45,,100.12,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.21,2021-04-22 21:00:00,ON,2021,4,22,21,3.0,,-7.4,,,,0,,46,,100.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.22,2021-04-22 22:00:00,ON,2021,4,22,22,2.8,,-7.2,,,,0,,48,,100.18,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.22.23,2021-04-22 23:00:00,ON,2021,4,22,23,2.2,,-7.2,,,,0,,50,,100.2,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.0,2021-04-23 00:00:00,ON,2021,4,23,0,1.5,,-7.2,,,,0,,53,,100.21,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.1,2021-04-23 01:00:00,ON,2021,4,23,1,2.0,,-6.8,,,,0,,52,,100.19,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.2,2021-04-23 02:00:00,ON,2021,4,23,2,2.1,,-6.4,,,,0,,53,,100.16,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.3,2021-04-23 03:00:00,ON,2021,4,23,3,1.7,,-5.7,,,,0,,58,,100.12,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.4,2021-04-23 04:00:00,ON,2021,4,23,4,1.7,,-5.5,,,,0,,59,,100.09,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.5,2021-04-23 05:00:00,ON,2021,4,23,5,1.3,,-5.2,,,,0,,62,,100.11,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.6,2021-04-23 06:00:00,ON,2021,4,23,6,0.9,,-4.9,,,,0,,65,,100.14,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.7,2021-04-23 07:00:00,ON,2021,4,23,7,3.8,,-4.0,,,,0,,57,,100.19,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.8,2021-04-23 08:00:00,ON,2021,4,23,8,6.7,,-4.2,,,,0,,46,,100.18,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.9,2021-04-23 09:00:00,ON,2021,4,23,9,9.0,,-3.9,,,,0,,40,,100.15,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.10,2021-04-23 10:00:00,ON,2021,4,23,10,10.6,,-1.4,,,,0,,43,,100.13,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.11,2021-04-23 11:00:00,ON,2021,4,23,11,11.5,,-1.8,,,,0,,39,,100.08,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.12,2021-04-23 12:00:00,ON,2021,4,23,12,12.8,,-1.1,,,,0,,38,,100.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.13,2021-04-23 13:00:00,ON,2021,4,23,13,13.9,,0.0,,,,0,,39,,99.93,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.14,2021-04-23 14:00:00,ON,2021,4,23,14,14.2,,3.8,,,,0,,49,,99.86,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.15,2021-04-23 15:00:00,ON,2021,4,23,15,18.0,,-3.0,,,,0,,24,,99.76,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.16,2021-04-23 16:00:00,ON,2021,4,23,16,18.4,,-2.0,,,,0,,25,,99.77,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.17,2021-04-23 17:00:00,ON,2021,4,23,17,17.4,,-2.6,,,,0,,25,,99.82,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.18,2021-04-23 18:00:00,ON,2021,4,23,18,17.0,,-3.0,,,,0,,25,,99.84,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.19,2021-04-23 19:00:00,ON,2021,4,23,19,16.0,,-3.0,,,,0,,27,,99.87,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.20,2021-04-23 20:00:00,ON,2021,4,23,20,15.3,,-3.6,,,,0,,27,,99.95,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.21,2021-04-23 21:00:00,ON,2021,4,23,21,13.3,,-1.8,,,,0,,35,,100.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.22,2021-04-23 22:00:00,ON,2021,4,23,22,12.0,,0.7,,,,0,,46,,100.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.23.23,2021-04-23 23:00:00,ON,2021,4,23,23,10.5,,1.6,,,,0,,54,,100.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.0,2021-04-24 00:00:00,ON,2021,4,24,0,11.6,,-0.2,,,,0,,44,,100.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.1,2021-04-24 01:00:00,ON,2021,4,24,1,11.1,,-0.2,,,,0,,46,,100.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.2,2021-04-24 02:00:00,ON,2021,4,24,2,10.9,,-0.2,,,,0,,46,,100.02,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.3,2021-04-24 03:00:00,ON,2021,4,24,3,11.0,,-0.5,,,,0,,45,,100.04,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.4,2021-04-24 04:00:00,ON,2021,4,24,4,9.9,,-0.6,,,,0,,48,,100.06,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.5,2021-04-24 05:00:00,ON,2021,4,24,5,8.5,,-0.5,,,,0,,53,,100.05,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.6,2021-04-24 06:00:00,ON,2021,4,24,6,8.2,,-0.3,,,,0,,55,,100.08,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.7,2021-04-24 07:00:00,ON,2021,4,24,7,10.1,,0.1,,,,0,,50,,100.11,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.8,2021-04-24 08:00:00,ON,2021,4,24,8,12.0,,-0.2,,,,0,,43,,100.13,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.9,2021-04-24 09:00:00,ON,2021,4,24,9,12.7,,1.0,,,,0,,45,,100.16,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.10,2021-04-24 10:00:00,ON,2021,4,24,10,14.3,,0.9,,,,0,,40,,100.15,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.11,2021-04-24 11:00:00,ON,2021,4,24,11,14.9,,0.4,,,,0,,37,,100.11,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.12,2021-04-24 12:00:00,ON,2021,4,24,12,15.5,,-2.4,,,,0,,29,,100.03,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.13,2021-04-24 13:00:00,ON,2021,4,24,13,15.8,,0.1,,,,0,,34,,99.95,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.14,2021-04-24 14:00:00,ON,2021,4,24,14,16.0,,1.5,,,,0,,37,,99.86,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.15,2021-04-24 15:00:00,ON,2021,4,24,15,15.8,,-1.4,,,,0,,31,,99.75,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.16,2021-04-24 16:00:00,ON,2021,4,24,16,15.8,,-1.1,,,,0,,31,,99.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.17,2021-04-24 17:00:00,ON,2021,4,24,17,15.7,,-1.7,,,,0,,30,,99.66,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.18,2021-04-24 18:00:00,ON,2021,4,24,18,15.4,,-1.1,,,,0,,32,,99.61,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.19,2021-04-24 19:00:00,ON,2021,4,24,19,14.4,,-0.1,,,,0,,37,,99.54,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.20,2021-04-24 20:00:00,ON,2021,4,24,20,14.1,,-0.4,,,,0,,37,,99.53,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.21,2021-04-24 21:00:00,ON,2021,4,24,21,13.2,,0.1,,,,0,,41,,99.52,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.4.24.22,2021-04-24 22:00:00,ON,2021,4,24,22,13.0,,-0.4,,,,0,,40,,99.49,,,,,,,,,
