x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.10,2019-01-12 10:00:00,ON,2019,1,12,10,-6.0,,-11.6,,,,0,,65,,102.13,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.11,2019-01-12 11:00:00,ON,2019,1,12,11,-5.9,,-11.9,,,,0,,62,,102.13,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.12,2019-01-12 12:00:00,ON,2019,1,12,12,-4.9,,-12.5,,,,0,,55,,102.07,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.13,2019-01-12 13:00:00,ON,2019,1,12,13,-4.1,,-11.7,,,,0,,55,,102.02,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.14,2019-01-12 14:00:00,ON,2019,1,12,14,-4.8,,-12.4,,,,0,,55,,102.0,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.15,2019-01-12 15:00:00,ON,2019,1,12,15,-4.5,,-12.4,,,,0,,54,,101.96,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.16,2019-01-12 16:00:00,ON,2019,1,12,16,-4.5,,-12.6,,,,0,,53,,101.94,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.17,2019-01-12 17:00:00,ON,2019,1,12,17,-4.8,,-14.3,,,,0,,47,,101.96,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.18,2019-01-12 18:00:00,ON,2019,1,12,18,-4.9,,-15.0,,,,0,,45,,102.01,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.19,2019-01-12 19:00:00,ON,2019,1,12,19,-5.5,,-14.4,,,,0,,49,,102.05,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.20,2019-01-12 20:00:00,ON,2019,1,12,20,-6.1,,-13.8,,,,0,,54,,102.02,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.21,2019-01-12 21:00:00,ON,2019,1,12,21,-6.3,,-14.7,,,,0,,51,,101.98,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.22,2019-01-12 22:00:00,ON,2019,1,12,22,-6.8,,-16.7,,,,0,,45,,101.99,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.12.23,2019-01-12 23:00:00,ON,2019,1,12,23,-7.0,,-17.5,,,,0,,43,,101.97,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.0,2019-01-13 00:00:00,ON,2019,1,13,0,-7.4,,-17.0,,,,0,,46,,101.94,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.1,2019-01-13 01:00:00,ON,2019,1,13,1,-7.4,,-18.0,,,,0,,42,,101.88,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.2,2019-01-13 02:00:00,ON,2019,1,13,2,-7.6,,-17.5,,,,0,,45,,101.9,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.3,2019-01-13 03:00:00,ON,2019,1,13,3,-8.1,,-17.6,,,,0,,46,,101.91,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.4,2019-01-13 04:00:00,ON,2019,1,13,4,-8.7,,-17.4,,,,0,,49,,101.89,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.5,2019-01-13 05:00:00,ON,2019,1,13,5,-9.1,,-16.4,,,,0,,56,,101.85,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.6,2019-01-13 06:00:00,ON,2019,1,13,6,-9.7,,-16.6,,,,0,,57,,101.86,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.7,2019-01-13 07:00:00,ON,2019,1,13,7,-9.9,,-16.3,,,,0,,59,,101.88,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.8,2019-01-13 08:00:00,ON,2019,1,13,8,-9.7,,-15.2,,,,0,,65,,101.9,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.9,2019-01-13 09:00:00,ON,2019,1,13,9,-10.0,,-15.5,,,,0,,64,,101.9,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.10,2019-01-13 10:00:00,ON,2019,1,13,10,-9.4,,-14.5,,,,0,,66,,101.94,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.11,2019-01-13 11:00:00,ON,2019,1,13,11,-8.9,,-12.7,,,,0,,74,,101.92,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.12,2019-01-13 12:00:00,ON,2019,1,13,12,-7.9,,-13.0,,,,0,,67,,101.81,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.13,2019-01-13 13:00:00,ON,2019,1,13,13,-6.4,,-13.1,,,,0,,59,,101.7,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.14,2019-01-13 14:00:00,ON,2019,1,13,14,-6.1,,-12.4,,,,0,,61,,101.66,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.15,2019-01-13 15:00:00,ON,2019,1,13,15,-6.9,,-13.0,,,,0,,62,,101.65,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.16,2019-01-13 16:00:00,ON,2019,1,13,16,-6.3,,-11.3,,,,0,,68,,101.64,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.17,2019-01-13 17:00:00,ON,2019,1,13,17,-6.5,,-12.0,,,,0,,65,,101.62,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.18,2019-01-13 18:00:00,ON,2019,1,13,18,-6.4,,-11.3,,,,0,,68,,101.61,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.19,2019-01-13 19:00:00,ON,2019,1,13,19,-6.2,,-11.2,,,,0,,68,,101.61,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.20,2019-01-13 20:00:00,ON,2019,1,13,20,-6.3,,-11.5,,,,0,,67,,101.59,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.21,2019-01-13 21:00:00,ON,2019,1,13,21,-6.8,,-11.8,,,,0,,67,,101.58,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.22,2019-01-13 22:00:00,ON,2019,1,13,22,-6.9,,-14.0,,,,0,,57,,101.58,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.13.23,2019-01-13 23:00:00,ON,2019,1,13,23,-6.8,,-13.2,,,,0,,61,,101.55,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.0,2019-01-14 00:00:00,ON,2019,1,14,0,-6.8,,-12.2,,,,0,,66,,101.48,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.1,2019-01-14 01:00:00,ON,2019,1,14,1,-6.7,,-11.7,,,,0,,68,,101.42,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.2,2019-01-14 02:00:00,ON,2019,1,14,2,-6.7,,-11.3,,,,0,,70,,101.37,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.3,2019-01-14 03:00:00,ON,2019,1,14,3,-6.4,,-10.7,,,,0,,72,,101.36,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.4,2019-01-14 04:00:00,ON,2019,1,14,4,-6.6,,-10.3,,,,0,,75,,101.33,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.5,2019-01-14 05:00:00,ON,2019,1,14,5,-6.8,,-10.2,,,,0,,76,,101.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.6,2019-01-14 06:00:00,ON,2019,1,14,6,-6.4,,-9.6,,,,0,,78,,101.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.7,2019-01-14 07:00:00,ON,2019,1,14,7,-5.9,,-8.9,,,,0,,79,,101.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.8,2019-01-14 08:00:00,ON,2019,1,14,8,-5.6,,-8.1,,,,0,,82,,101.29,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.9,2019-01-14 09:00:00,ON,2019,1,14,9,-4.8,,-7.4,,,,0,,83,,101.29,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.10,2019-01-14 10:00:00,ON,2019,1,14,10,-3.9,,-7.4,,,,0,,77,,101.31,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.11,2019-01-14 11:00:00,ON,2019,1,14,11,-3.1,,-7.8,,,,0,,70,,101.29,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.12,2019-01-14 12:00:00,ON,2019,1,14,12,-2.6,,-7.8,,,,0,,67,,101.18,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.13,2019-01-14 13:00:00,ON,2019,1,14,13,-2.2,,-9.1,,,,0,,59,,101.06,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.14,2019-01-14 14:00:00,ON,2019,1,14,14,-1.8,,-8.9,,,,0,,58,,100.99,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.15,2019-01-14 15:00:00,ON,2019,1,14,15,-1.9,,-7.8,,,,0,,64,,100.95,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.16,2019-01-14 16:00:00,ON,2019,1,14,16,-2.4,,-7.1,,,,0,,70,,100.91,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.17,2019-01-14 17:00:00,ON,2019,1,14,17,-2.6,,-6.7,,,,0,,73,,100.9,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.18,2019-01-14 18:00:00,ON,2019,1,14,18,-2.1,,-6.7,,,,0,,71,,100.9,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.19,2019-01-14 19:00:00,ON,2019,1,14,19,-2.1,,-7.8,,,,0,,65,,100.88,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.20,2019-01-14 20:00:00,ON,2019,1,14,20,-2.8,,-7.6,,,,0,,69,,100.86,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.21,2019-01-14 21:00:00,ON,2019,1,14,21,-3.4,,-7.9,,,,0,,71,,100.87,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.22,2019-01-14 22:00:00,ON,2019,1,14,22,-3.0,,-7.8,,,,0,,69,,100.85,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.14.23,2019-01-14 23:00:00,ON,2019,1,14,23,-2.9,,-7.6,,,,0,,70,,100.86,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.0,2019-01-15 00:00:00,ON,2019,1,15,0,-3.2,,-7.4,,,,0,,73,,100.83,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.1,2019-01-15 01:00:00,ON,2019,1,15,1,-3.1,,-7.5,,,,0,,72,,100.76,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.2,2019-01-15 02:00:00,ON,2019,1,15,2,-2.8,,-7.2,,,,0,,72,,100.74,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.3,2019-01-15 03:00:00,ON,2019,1,15,3,-2.5,,-6.8,,,,0,,72,,100.71,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.4,2019-01-15 04:00:00,ON,2019,1,15,4,-2.3,,-6.6,,,,0,,72,,100.7,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.5,2019-01-15 05:00:00,ON,2019,1,15,5,-2.0,,-6.2,,,,0,,73,,100.65,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.6,2019-01-15 06:00:00,ON,2019,1,15,6,-1.7,,-5.6,,,,0,,75,,100.64,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.7,2019-01-15 07:00:00,ON,2019,1,15,7,-1.4,,-5.0,,,,0,,77,,100.63,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.8,2019-01-15 08:00:00,ON,2019,1,15,8,-1.5,,-4.4,,,,0,,81,,100.64,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.9,2019-01-15 09:00:00,ON,2019,1,15,9,-1.1,,-3.9,,,,0,,81,,100.64,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.10,2019-01-15 10:00:00,ON,2019,1,15,10,-0.6,,-3.7,,,,0,,79,,100.63,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.11,2019-01-15 11:00:00,ON,2019,1,15,11,0.0,,-3.5,,,,0,,77,,100.63,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.12,2019-01-15 12:00:00,ON,2019,1,15,12,0.5,,-3.6,,,,0,,74,,100.52,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.13,2019-01-15 13:00:00,ON,2019,1,15,13,0.6,,-4.1,,,,0,,71,,100.42,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.14,2019-01-15 14:00:00,ON,2019,1,15,14,0.7,,-4.3,,,,0,,69,,100.39,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.15,2019-01-15 15:00:00,ON,2019,1,15,15,0.3,,-3.3,,,,0,,77,,100.39,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.16,2019-01-15 16:00:00,ON,2019,1,15,16,0.0,,-3.9,,,,0,,75,,100.36,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.17,2019-01-15 17:00:00,ON,2019,1,15,17,0.0,,-4.2,,,,0,,73,,100.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.18,2019-01-15 18:00:00,ON,2019,1,15,18,-0.6,,-4.0,,,,0,,78,,100.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.19,2019-01-15 19:00:00,ON,2019,1,15,19,-1.4,,-4.0,,,,0,,83,,100.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.20,2019-01-15 20:00:00,ON,2019,1,15,20,-1.5,,-4.1,,,,0,,82,,100.16,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.21,2019-01-15 21:00:00,ON,2019,1,15,21,-1.2,,-4.8,,,,0,,76,,100.04,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.22,2019-01-15 22:00:00,ON,2019,1,15,22,-1.0,,-5.3,,,,0,,73,,99.98,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.15.23,2019-01-15 23:00:00,ON,2019,1,15,23,-1.1,,-5.5,,,,0,,72,,99.95,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.0,2019-01-16 00:00:00,ON,2019,1,16,0,-1.2,,-4.8,,,,0,,77,,99.89,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.1,2019-01-16 01:00:00,ON,2019,1,16,1,-1.6,,-3.4,,,,0,,88,,99.86,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.2,2019-01-16 02:00:00,ON,2019,1,16,2,-1.4,,-4.6,,,,0,,79,,99.84,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.3,2019-01-16 03:00:00,ON,2019,1,16,3,-1.6,,-4.5,,,,0,,81,,99.83,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.4,2019-01-16 04:00:00,ON,2019,1,16,4,-1.5,,-4.5,,,,0,,80,,99.81,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.5,2019-01-16 05:00:00,ON,2019,1,16,5,-1.6,,-4.3,,,,0,,82,,99.8,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.6,2019-01-16 06:00:00,ON,2019,1,16,6,-1.3,,-3.8,,,,0,,83,,99.83,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.7,2019-01-16 07:00:00,ON,2019,1,16,7,-0.8,,-3.3,,,,0,,84,,99.86,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.8,2019-01-16 08:00:00,ON,2019,1,16,8,-0.4,,-3.0,,,,0,,83,,99.94,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.9,2019-01-16 09:00:00,ON,2019,1,16,9,0.0,,-2.3,,,,0,,85,,100.01,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.10,2019-01-16 10:00:00,ON,2019,1,16,10,-0.3,,-7.3,,,,0.8,,59,,100.18,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.11,2019-01-16 11:00:00,ON,2019,1,16,11,-1.4,,-8.9,,,,0,,56,,100.37,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.12,2019-01-16 12:00:00,ON,2019,1,16,12,-1.4,,-9.7,,,,0,,53,,100.4,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.13,2019-01-16 13:00:00,ON,2019,1,16,13,-2.1,,-12.4,,,,0,,45,,100.5,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.14,2019-01-16 14:00:00,ON,2019,1,16,14,-3.8,,-13.1,,,,0,,48,,100.63,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.15,2019-01-16 15:00:00,ON,2019,1,16,15,-4.8,,-12.7,,,,0,,54,,100.75,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.16,2019-01-16 16:00:00,ON,2019,1,16,16,-5.8,,-13.6,,,,0,,54,,100.88,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.17,2019-01-16 17:00:00,ON,2019,1,16,17,-6.5,,-13.9,,,,0,,56,,101.0,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.18,2019-01-16 18:00:00,ON,2019,1,16,18,-7.4,,-14.5,,,,0,,57,,101.15,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.19,2019-01-16 19:00:00,ON,2019,1,16,19,-7.6,,-15.1,,,,0,,55,,101.22,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.20,2019-01-16 20:00:00,ON,2019,1,16,20,-7.9,,-15.4,,,,0,,55,,101.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.21,2019-01-16 21:00:00,ON,2019,1,16,21,-8.4,,-15.9,,,,0,,54,,101.31,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.22,2019-01-16 22:00:00,ON,2019,1,16,22,-8.9,,-15.6,,,,0,,58,,101.37,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.16.23,2019-01-16 23:00:00,ON,2019,1,16,23,-9.2,,-15.8,,,,0,,59,,101.41,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.0,2019-01-17 00:00:00,ON,2019,1,17,0,-9.3,,-16.3,,,,0,,57,,101.4,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.1,2019-01-17 01:00:00,ON,2019,1,17,1,-9.6,,-16.3,,,,0,,58,,101.38,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.2,2019-01-17 02:00:00,ON,2019,1,17,2,-9.1,,-16.2,,,,0,,56,,101.4,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.3,2019-01-17 03:00:00,ON,2019,1,17,3,-10.0,,-15.4,,,,0,,65,,101.43,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.4,2019-01-17 04:00:00,ON,2019,1,17,4,-10.7,,-17.3,,,,0,,58,,101.43,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.5,2019-01-17 05:00:00,ON,2019,1,17,5,-11.4,,-18.4,,,,0,,56,,101.42,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.6,2019-01-17 06:00:00,ON,2019,1,17,6,-11.3,,-18.1,,,,0,,57,,101.44,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.7,2019-01-17 07:00:00,ON,2019,1,17,7,-10.8,,-16.6,,,,0,,62,,101.4,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.8,2019-01-17 08:00:00,ON,2019,1,17,8,-10.5,,-16.1,,,,0,,63,,101.38,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.9,2019-01-17 09:00:00,ON,2019,1,17,9,-9.3,,-14.1,,,,0,,68,,101.37,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.10,2019-01-17 10:00:00,ON,2019,1,17,10,-7.6,,-11.2,,,,0,,75,,101.32,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.11,2019-01-17 11:00:00,ON,2019,1,17,11,-5.5,,-9.5,,,,0,,74,,101.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.12,2019-01-17 12:00:00,ON,2019,1,17,12,-5.2,,-10.6,,,,0,,66,,101.16,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.13,2019-01-17 13:00:00,ON,2019,1,17,13,-5.0,,-10.4,,,,0,,66,,101.0,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.14,2019-01-17 14:00:00,ON,2019,1,17,14,-5.0,,-10.7,,,,0,,65,,100.89,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.15,2019-01-17 15:00:00,ON,2019,1,17,15,-4.6,,-10.5,,,,0,,63,,100.86,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.16,2019-01-17 16:00:00,ON,2019,1,17,16,-4.6,,-10.7,,,,0,,63,,100.78,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.17,2019-01-17 17:00:00,ON,2019,1,17,17,-4.3,,-11.2,,,,0,,58,,100.65,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.18,2019-01-17 18:00:00,ON,2019,1,17,18,-4.1,,-10.9,,,,0,,59,,100.61,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.19,2019-01-17 19:00:00,ON,2019,1,17,19,-3.8,,-10.7,,,,0,,59,,100.54,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.20,2019-01-17 20:00:00,ON,2019,1,17,20,-3.3,,-9.8,,,,0,,61,,100.47,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.21,2019-01-17 21:00:00,ON,2019,1,17,21,-2.8,,-8.6,,,,0,,64,,100.4,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.22,2019-01-17 22:00:00,ON,2019,1,17,22,-2.3,,-7.8,,,,0,,66,,100.31,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.17.23,2019-01-17 23:00:00,ON,2019,1,17,23,-2.2,,-6.5,,,,0,,72,,100.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.18.0,2019-01-18 00:00:00,ON,2019,1,18,0,-2.0,,-5.2,,,,0,,79,,100.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.18.1,2019-01-18 01:00:00,ON,2019,1,18,1,-2.0,,-4.6,,,,0.2,,82,,100.1,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2019.1.18.2,2019-01-18 02:00:00,ON,2019,1,18,2,-2.1,,-4.1,,,,0.2,,86,,100.04,,,,,,,M,,M
