x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.10,2020-03-04 10:00:00,ON,2020,3,4,10,4.4,,-1.7,,,,0,,64,,99.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.11,2020-03-04 11:00:00,ON,2020,3,4,11,5.7,,-2.5,,,,0,,55,,99.33,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.12,2020-03-04 12:00:00,ON,2020,3,4,12,6.1,,-3.2,,,,0,,51,,99.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.13,2020-03-04 13:00:00,ON,2020,3,4,13,6.8,,-2.3,,,,0,,52,,99.31,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.14,2020-03-04 14:00:00,ON,2020,3,4,14,7.5,,-3.5,,,,0.2,,46,,99.29,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.15,2020-03-04 15:00:00,ON,2020,3,4,15,6.1,,-4.7,,,,0,,46,,99.39,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.16,2020-03-04 16:00:00,ON,2020,3,4,16,4.6,,-2.3,,,,0.2,,61,,99.5,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.17,2020-03-04 17:00:00,ON,2020,3,4,17,4.5,,-3.4,,,,0,,56,,99.61,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.18,2020-03-04 18:00:00,ON,2020,3,4,18,3.4,,-3.8,,,,0,,59,,99.79,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.19,2020-03-04 19:00:00,ON,2020,3,4,19,2.6,,-5.2,,,,0,,56,,99.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.20,2020-03-04 20:00:00,ON,2020,3,4,20,2.3,,-4.7,,,,0,,60,,99.98,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.21,2020-03-04 21:00:00,ON,2020,3,4,21,2.5,,-5.0,,,,0,,58,,99.99,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.22,2020-03-04 22:00:00,ON,2020,3,4,22,2.5,,-4.9,,,,0,,58,,100.11,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.4.23,2020-03-04 23:00:00,ON,2020,3,4,23,2.4,,-5.2,,,,0,,57,,100.22,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.0,2020-03-05 00:00:00,ON,2020,3,5,0,2.1,,-6.7,,,,0,,52,,100.3,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.1,2020-03-05 01:00:00,ON,2020,3,5,1,2.0,,-6.2,,,,0,,55,,100.35,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.2,2020-03-05 02:00:00,ON,2020,3,5,2,1.8,,-6.7,,,,0,,53,,100.42,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.3,2020-03-05 03:00:00,ON,2020,3,5,3,1.2,,-7.6,,,,0,,52,,100.43,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.4,2020-03-05 04:00:00,ON,2020,3,5,4,0.6,,-7.4,,,,0,,55,,100.51,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.5,2020-03-05 05:00:00,ON,2020,3,5,5,0.1,,-6.9,,,,0,,59,,100.55,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.6,2020-03-05 06:00:00,ON,2020,3,5,6,-0.4,,-6.7,,,,0,,63,,100.59,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.7,2020-03-05 07:00:00,ON,2020,3,5,7,-0.5,,-6.7,,,,0,,63,,100.66,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.8,2020-03-05 08:00:00,ON,2020,3,5,8,0.4,,-7.1,,,,0,,57,,100.68,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.9,2020-03-05 09:00:00,ON,2020,3,5,9,1.6,,-7.4,,,,0,,51,,100.66,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.10,2020-03-05 10:00:00,ON,2020,3,5,10,2.2,,-7.8,,,,0,,48,,100.65,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.11,2020-03-05 11:00:00,ON,2020,3,5,11,3.2,,-6.4,,,,0,,49,,100.65,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.12,2020-03-05 12:00:00,ON,2020,3,5,12,3.3,,-6.7,,,,0,,48,,100.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.13,2020-03-05 13:00:00,ON,2020,3,5,13,4.0,,-7.7,,,,0.3,,42,,100.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.14,2020-03-05 14:00:00,ON,2020,3,5,14,4.7,,-9.5,,,,0.6,,35,,100.5,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.15,2020-03-05 15:00:00,ON,2020,3,5,15,4.9,,-5.9,,,,0.2,,45,,100.44,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.16,2020-03-05 16:00:00,ON,2020,3,5,16,4.3,,-6.2,,,,0,,46,,100.41,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.17,2020-03-05 17:00:00,ON,2020,3,5,17,4.2,,-5.9,,,,0,,48,,100.38,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.18,2020-03-05 18:00:00,ON,2020,3,5,18,4.2,,-6.6,,,,0,,45,,100.29,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.19,2020-03-05 19:00:00,ON,2020,3,5,19,3.9,,-6.8,,,,0,,45,,100.24,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.20,2020-03-05 20:00:00,ON,2020,3,5,20,3.8,,-8.3,,,,0,,41,,100.23,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.21,2020-03-05 21:00:00,ON,2020,3,5,21,2.7,,-1.9,,,,0,,72,,100.23,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.22,2020-03-05 22:00:00,ON,2020,3,5,22,2.2,,-1.3,,,,0,,78,,100.1,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.5.23,2020-03-05 23:00:00,ON,2020,3,5,23,2.1,,-1.4,,,,0,,78,,100.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.0,2020-03-06 00:00:00,ON,2020,3,6,0,2.4,,-1.8,,,,0,,74,,99.93,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.1,2020-03-06 01:00:00,ON,2020,3,6,1,2.6,,-2.0,,,,0,,71,,99.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.2,2020-03-06 02:00:00,ON,2020,3,6,2,2.6,,-2.6,,,,0,,69,,99.81,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.3,2020-03-06 03:00:00,ON,2020,3,6,3,2.2,,-1.9,,,,0,,75,,99.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.4,2020-03-06 04:00:00,ON,2020,3,6,4,1.9,,-2.5,,,,0,,73,,99.62,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.5,2020-03-06 05:00:00,ON,2020,3,6,5,2.3,,-1.8,,,,0,,74,,99.6,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.6,2020-03-06 06:00:00,ON,2020,3,6,6,2.5,,-1.9,,,,0,,73,,99.63,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.7,2020-03-06 07:00:00,ON,2020,3,6,7,2.4,,-3.9,,,,0,,63,,99.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.8,2020-03-06 08:00:00,ON,2020,3,6,8,2.4,,-4.6,,,,0,,60,,99.76,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.9,2020-03-06 09:00:00,ON,2020,3,6,9,2.4,,-4.7,,,,0,,59,,99.83,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.10,2020-03-06 10:00:00,ON,2020,3,6,10,1.9,,-4.2,,,,0,,64,,99.92,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.11,2020-03-06 11:00:00,ON,2020,3,6,11,0.7,,-1.6,,,,0,,85,,100.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.12,2020-03-06 12:00:00,ON,2020,3,6,12,1.6,,-0.6,,,,0.3,,85,,100.08,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.13,2020-03-06 13:00:00,ON,2020,3,6,13,1.9,,0.0,,,,0.7,,87,,100.13,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.14,2020-03-06 14:00:00,ON,2020,3,6,14,2.5,,-0.8,,,,0,,79,,100.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.15,2020-03-06 15:00:00,ON,2020,3,6,15,3.4,,-2.3,,,,0,,66,,100.24,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.16,2020-03-06 16:00:00,ON,2020,3,6,16,3.1,,-2.9,,,,0.2,,65,,100.37,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.17,2020-03-06 17:00:00,ON,2020,3,6,17,2.6,,-3.0,,,,0,,67,,100.53,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.18,2020-03-06 18:00:00,ON,2020,3,6,18,2.2,,-3.8,,,,0,,64,,100.67,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.19,2020-03-06 19:00:00,ON,2020,3,6,19,1.8,,-4.2,,,,0,,65,,100.82,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.20,2020-03-06 20:00:00,ON,2020,3,6,20,1.7,,-5.3,,,,0,,59,,100.91,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.21,2020-03-06 21:00:00,ON,2020,3,6,21,1.5,,-6.3,,,,0,,56,,101.03,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.22,2020-03-06 22:00:00,ON,2020,3,6,22,1.1,,-6.9,,,,0,,55,,101.12,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.6.23,2020-03-06 23:00:00,ON,2020,3,6,23,0.5,,-7.7,,,,0,,54,,101.2,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.0,2020-03-07 00:00:00,ON,2020,3,7,0,-0.1,,-8.7,,,,0,,52,,101.27,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.1,2020-03-07 01:00:00,ON,2020,3,7,1,-0.8,,-9.3,,,,0,,53,,101.38,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.2,2020-03-07 02:00:00,ON,2020,3,7,2,-1.8,,-10.6,,,,0,,51,,101.42,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.3,2020-03-07 03:00:00,ON,2020,3,7,3,-2.8,,-11.3,,,,0,,52,,101.44,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.4,2020-03-07 04:00:00,ON,2020,3,7,4,-3.5,,-11.4,,,,0,,54,,101.5,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.5,2020-03-07 05:00:00,ON,2020,3,7,5,-4.4,,-12.0,,,,0,,55,,101.6,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.6,2020-03-07 06:00:00,ON,2020,3,7,6,-4.9,,-12.4,,,,0,,56,,101.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.7,2020-03-07 07:00:00,ON,2020,3,7,7,-5.3,,-12.7,,,,0,,56,,101.74,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.8,2020-03-07 08:00:00,ON,2020,3,7,8,-4.6,,-12.6,,,,0,,54,,101.81,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.9,2020-03-07 09:00:00,ON,2020,3,7,9,-2.7,,-12.3,,,,0,,48,,101.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.10,2020-03-07 10:00:00,ON,2020,3,7,10,-1.7,,-13.1,,,,0,,41,,101.94,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.11,2020-03-07 11:00:00,ON,2020,3,7,11,-0.3,,-12.0,,,,0,,41,,101.91,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.12,2020-03-07 12:00:00,ON,2020,3,7,12,0.2,,-13.8,,,,0,,34,,101.87,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.13,2020-03-07 13:00:00,ON,2020,3,7,13,1.8,,-13.1,,,,0,,32,,101.82,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.14,2020-03-07 14:00:00,ON,2020,3,7,14,1.4,,-11.8,,,,0.9,,37,,101.75,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.15,2020-03-07 15:00:00,ON,2020,3,7,15,1.6,,-9.1,,,,0.2,,45,,101.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.16,2020-03-07 16:00:00,ON,2020,3,7,16,2.6,,-8.5,,,,0,,44,,101.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.17,2020-03-07 17:00:00,ON,2020,3,7,17,3.2,,-8.4,,,,0,,42,,101.57,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.18,2020-03-07 18:00:00,ON,2020,3,7,18,3.3,,-13.2,,,,0,,29,,101.53,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.19,2020-03-07 19:00:00,ON,2020,3,7,19,2.5,,-11.7,,,,0,,34,,101.53,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.20,2020-03-07 20:00:00,ON,2020,3,7,20,1.9,,-8.7,,,,0,,45,,101.53,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.21,2020-03-07 21:00:00,ON,2020,3,7,21,1.4,,-2.5,,,,0,,75,,101.49,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.22,2020-03-07 22:00:00,ON,2020,3,7,22,1.4,,-3.9,,,,0,,68,,101.48,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.7.23,2020-03-07 23:00:00,ON,2020,3,7,23,0.8,,-4.2,,,,0,,69,,101.5,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.0,2020-03-08 00:00:00,ON,2020,3,8,0,0.8,,-4.6,,,,0,,67,,101.41,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.1,2020-03-08 01:00:00,ON,2020,3,8,1,1.2,,-3.9,,,,0,,68,,101.39,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.2,2020-03-08 02:00:00,ON,2020,3,8,2,1.4,,-3.5,,,,0,,69,,101.42,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.3,2020-03-08 03:00:00,ON,2020,3,8,3,1.8,,-3.7,,,,0,,66,,101.37,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.4,2020-03-08 04:00:00,ON,2020,3,8,4,2.0,,-3.1,,,,0,,69,,101.36,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.5,2020-03-08 05:00:00,ON,2020,3,8,5,1.6,,-2.6,,,,0,,73,,101.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.6,2020-03-08 06:00:00,ON,2020,3,8,6,1.7,,-2.3,,,,0,,75,,101.36,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.7,2020-03-08 07:00:00,ON,2020,3,8,7,1.9,,-2.6,,,,0,,72,,101.39,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.8,2020-03-08 08:00:00,ON,2020,3,8,8,3.0,,-2.5,,,,0,,67,,101.39,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.9,2020-03-08 09:00:00,ON,2020,3,8,9,4.8,,-2.6,,,,0,,59,,101.37,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.10,2020-03-08 10:00:00,ON,2020,3,8,10,6.8,,-3.0,,,,0,,50,,101.36,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.11,2020-03-08 11:00:00,ON,2020,3,8,11,7.6,,-3.5,,,,0,,45,,101.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.12,2020-03-08 12:00:00,ON,2020,3,8,12,8.7,,-3.8,,,,0,,41,,101.26,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.13,2020-03-08 13:00:00,ON,2020,3,8,13,8.8,,-1.9,,,,0,,47,,101.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.14,2020-03-08 14:00:00,ON,2020,3,8,14,9.8,,-1.8,,,,0.3,,44,,101.04,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.15,2020-03-08 15:00:00,ON,2020,3,8,15,9.6,,-1.4,,,,0.2,,46,,100.96,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.16,2020-03-08 16:00:00,ON,2020,3,8,16,10.0,,-2.5,,,,0,,42,,100.87,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.17,2020-03-08 17:00:00,ON,2020,3,8,17,9.9,,-2.7,,,,0,,41,,100.85,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.18,2020-03-08 18:00:00,ON,2020,3,8,18,10.0,,-5.2,,,,0,,34,,100.81,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.19,2020-03-08 19:00:00,ON,2020,3,8,19,8.9,,-4.5,,,,0,,38,,100.82,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.20,2020-03-08 20:00:00,ON,2020,3,8,20,8.7,,-4.4,,,,0,,39,,100.78,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.21,2020-03-08 21:00:00,ON,2020,3,8,21,8.1,,-2.7,,,,0,,46,,100.78,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.22,2020-03-08 22:00:00,ON,2020,3,8,22,8.7,,-3.0,,,,0,,44,,100.73,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.8.23,2020-03-08 23:00:00,ON,2020,3,8,23,8.6,,-3.2,,,,0,,43,,100.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.0,2020-03-09 00:00:00,ON,2020,3,9,0,9.3,,-3.1,,,,0,,42,,100.69,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.1,2020-03-09 01:00:00,ON,2020,3,9,1,10.2,,-4.0,,,,0,,37,,100.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.2,2020-03-09 02:00:00,ON,2020,3,9,2,11.1,,-4.4,,,,0,,33,,100.72,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.3,2020-03-09 03:00:00,ON,2020,3,9,3,10.7,,-3.4,,,,0,,37,,100.72,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.4,2020-03-09 04:00:00,ON,2020,3,9,4,9.2,,-2.4,,,,0,,44,,100.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.5,2020-03-09 05:00:00,ON,2020,3,9,5,8.7,,-2.0,,,,0,,47,,100.67,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.6,2020-03-09 06:00:00,ON,2020,3,9,6,7.7,,-1.1,,,,0,,54,,100.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.7,2020-03-09 07:00:00,ON,2020,3,9,7,8.5,,-0.9,,,,0,,52,,100.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.8,2020-03-09 08:00:00,ON,2020,3,9,8,9.6,,-1.3,,,,0,,47,,100.72,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.9,2020-03-09 09:00:00,ON,2020,3,9,9,11.3,,-1.0,,,,0,,43,,100.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.10,2020-03-09 10:00:00,ON,2020,3,9,10,13.1,,-1.3,,,,0,,37,,100.67,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.11,2020-03-09 11:00:00,ON,2020,3,9,11,15.2,,-1.6,,,,0,,31,,100.68,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.12,2020-03-09 12:00:00,ON,2020,3,9,12,16.1,,-1.0,,,,0,,31,,100.69,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.13,2020-03-09 13:00:00,ON,2020,3,9,13,16.1,,-0.6,,,,0,,32,,100.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.14,2020-03-09 14:00:00,ON,2020,3,9,14,15.6,,0.0,,,,0.2,,35,,100.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.15,2020-03-09 15:00:00,ON,2020,3,9,15,14.2,,0.3,,,,0,,39,,100.56,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.16,2020-03-09 16:00:00,ON,2020,3,9,16,13.5,,1.1,,,,0,,43,,100.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.17,2020-03-09 17:00:00,ON,2020,3,9,17,13.7,,0.5,,,,0,,41,,100.56,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.18,2020-03-09 18:00:00,ON,2020,3,9,18,14.0,,1.9,,,,0,,44,,100.59,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.19,2020-03-09 19:00:00,ON,2020,3,9,19,13.2,,2.5,,,,0,,48,,100.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.20,2020-03-09 20:00:00,ON,2020,3,9,20,12.5,,2.7,,,,0,,51,,100.62,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.21,2020-03-09 21:00:00,ON,2020,3,9,21,14.3,,3.9,,,,0,,49,,100.63,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.22,2020-03-09 22:00:00,ON,2020,3,9,22,12.5,,6.9,,,,0,,69,,100.51,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.9.23,2020-03-09 23:00:00,ON,2020,3,9,23,11.4,,6.9,,,,0,,74,,100.47,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.10.0,2020-03-10 00:00:00,ON,2020,3,10,0,11.2,,7.0,,,,0,,76,,100.31,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.10.1,2020-03-10 01:00:00,ON,2020,3,10,1,10.9,,6.8,,,,0,,76,,100.25,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.10.2,2020-03-10 02:00:00,ON,2020,3,10,2,11.3,,6.7,,,,0,,73,,100.1,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.10.3,2020-03-10 03:00:00,ON,2020,3,10,3,10.7,,4.3,,,,0,,64,,99.96,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.10.4,2020-03-10 04:00:00,ON,2020,3,10,4,9.6,,4.3,,,,0.2,,69,,99.85,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.10.5,2020-03-10 05:00:00,ON,2020,3,10,5,9.5,,6.3,,,,0.3,,81,,99.78,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.3.10.6,2020-03-10 06:00:00,ON,2020,3,10,6,8.6,,6.7,,,,0.2,,88,,99.68,,,,,,,,,
